 -3.728775524386933E+07,  3.315131924250104E+07,  6.152478398428088E+06, -4.224004314137903E+01, -3.445006230978802E+01,  1.057339781813623E+00
 -3.878310510987993E+07,  3.188925259635960E+07,  6.186436185564315E+06, -4.083020506986881E+01, -3.565318063392238E+01,  8.297144999777348E-01
 -4.022721114655647E+07,  3.058512123528685E+07,  6.212256515630459E+06, -3.939378996533539E+01, -3.678705625125310E+01,  6.053109255451208E-01
 -4.161918326699514E+07,  2.924140959113810E+07,  6.230060807094643E+06, -3.793447604723497E+01, -3.785218455989731E+01,  3.844259002060522E-01
 -4.295826088477813E+07,  2.786058072274747E+07,  6.239980608142233E+06, -3.645577838635708E+01, -3.884925393871998E+01,  1.673255313030975E-01
 -4.424380692705860E+07,  2.644506975495744E+07,  6.242156511399103E+06, -3.496104297726843E+01, -3.977912439863412E+01, -4.575360699139353E-02
 -4.547530167408279E+07,  2.499727807270475E+07,  6.236737114446909E+06, -3.345344298519903E+01, -4.064280701390054E+01, -2.546031368277220E-01
 -4.665233649927860E+07,  2.351956823907495E+07,  6.223878030388137E+06, -3.193597693655127E+01, -4.144144429365272E+01, -4.590414384245527E-01
 -4.777460757573736E+07,  2.201425960118973E+07,  6.203740951544426E+06, -3.041146862344203E+01, -4.217629161450952E+01, -6.589121413414425E-01
 -4.884190960674531E+07,  2.048362454409214E+07,  6.176492768320352E+06, -2.888256849873357E+01, -4.284869979949859E+01, -8.540825727441241E-01
 -4.985412963013939E+07,  1.892988535030345E+07,  6.142304744338194E+06, -2.735175634758709E+01, -4.346009889752094E+01, -1.044442186718438E+00
 -5.081124093877158E+07,  1.735521162126388E+07,  6.101351748142838E+06, -2.582134503405682E+01, -4.401198319030819E+01, -1.229900995313047E+00
 -5.171329715237356E+07,  1.576171821634284E+07,  6.053811541091769E+06, -2.429348513562747E+01, -4.450589743078056E+01, -1.410388018788833E+00
 -5.256042646964902E+07,  1.415146366530169E+07,  5.999864120468240E+06, -2.277017029409388E+01, -4.494342429775472E+01, -1.585849769583092E+00
 -5.335282612353628E+07,  1.252644901093312E+07,  5.939691116384853E+06, -2.125324312737159E+01, -4.532617303632848E+01, -1.756248781733547E+00
 -5.409075705728111E+07,  1.088861703993208E+07,  5.873475240667222E+06, -1.974440156307245E+01, -4.565576924107945E+01, -1.921562195022918E+00
 -5.477453883423826E+07,  9.239851861771675E+06,  5.801399785614755E+06, -1.824520547061114E+01, -4.593384572992898E+01, -2.081780400883368E+00
 -5.540454479016177E+07,  7.581978797363263E+06,  5.723648170318336E+06, -1.675708348396295E+01, -4.616203444979281E+01, -2.236905755142487E+00
 -5.598119743312503E+07,  5.916764541486830E+06,  5.640403532062914E+06, -1.528133992170985E+01, -4.634195935063967E+01, -2.386951360993343E+00
 -5.650496409309698E+07,  4.245917565311457E+06,  5.551848360248280E+06, -1.381916172454965E+01, -4.647523016196204E+01, -2.531939924115726E+00
 -5.697635282055498E+07,  2.571088727724870E+06,  5.458164170214660E+06, -1.237162534290950E+01, -4.656343700461182E+01, -2.671902680646419E+00
 -5.739590853129748E+07,  8.938720666039544E+05,  5.359531214353583E+06, -1.093970351865439E+01, -4.660814577118367E+01, -2.806878397674271E+00
 -5.776420939279089E+07, -7.841942564562436E+05,  5.256128227911806E+06, -9.524271915101274E+00, -4.661089420938401E+01, -2.936912445101242E+00
 -5.808186344590362E+07, -2.461626882112224E+06,  5.148132206950171E+06, -8.126115558660672E+00, -4.657318864487806E+01, -3.062055937042633E+00
 -5.834950545470785E+07, -4.136996071857645E+06,  5.035718215994922E+06, -6.745935063473032E+00, -4.649650128276397E+01, -3.182364940419628E+00
 -5.856779397612870E+07, -5.808924439005900E+06,  4.919059223010833E+06, -5.384352617446186E+00, -4.638226802991184E+01, -3.297899748003353E+00
 -5.873740864055517E+07, -7.476085609831478E+06,  4.798325959429676E+06, -4.041917714202907E+00, -4.623188678378376E+01, -3.408724212886582E+00
 -5.885904763406675E+07, -9.137202830737546E+06,  4.673686803079990E+06, -2.719112620687071E+00, -4.604671613690260E+01, -3.514905141168878E+00
 -5.893342537264271E+07, -1.079104753555270E+07,  4.545307681982141E+06, -1.416357574622423E+00, -4.582807444977194E+01, -3.616511739530512E+00
 -5.896127035858112E+07, -1.243643788542601E+07,  4.413351997093235E+06, -1.340157097561623E-01, -4.557723924867904E+01, -3.713615114324110E+00
 -5.894332320933880E+07, -1.407223729228531E+07,  4.277980562208063E+06,  1.127602290044506E+00, -4.529544690835989E+01, -3.806287818813962E+00
 -5.888033484908808E+07, -1.569735293544608E+07,  4.139351559342459E+06,  2.368233804278958E+00, -4.498389258300649E+01, -3.894603445254306E+00
 -5.877306485345420E+07, -1.731073427970318E+07,  3.997620508043545E+06,  3.587660151205383E+00, -4.464373035236698E+01, -3.978636258565407E+00
 -5.862227993813106E+07, -1.891137160209826E+07,  3.852940247185865E+06,  4.785702717876267E+00, -4.427607355286967E+01, -4.058460868485794E+00
 -5.842875258235856E+07, -2.049829453352719E+07,  3.705460927922674E+06,  5.962219336284505E+00, -4.388199526665729E+01, -4.134151937201800E+00
 -5.819325977856956E+07, -2.207057062042586E+07,  3.555330016567030E+06,  7.117100896154701E+00, -4.346252894419322E+01, -4.205783919596870E+00
 -5.791658189986787E+07, -2.362730391094423E+07,  3.402692306277605E+06,  8.250268184250402E+00, -4.301866913867932E+01, -4.273430833413583E+00
 -5.759950167737191E+07, -2.516763356927785E+07,  3.247689936518773E+06,  9.361668939633729E+00, -4.255137233290813E+01, -4.337166056775557E+00
 -5.724280327984381E+07, -2.669073252116898E+07,  3.090462419353581E+06,  1.045127511407089E+01, -4.206155784136114E+01, -4.397062150673607E+00
 -5.684727148841455E+07, -2.819580613300709E+07,  2.931146671711701E+06,  1.151908032669274E+01, -4.155010877236955E+01, -4.453190704176180E+00
 -5.641369095960769E+07, -2.968209092644536E+07,  2.769877052852293E+06,  1.256509750206530E+01, -4.101787303698030E+01, -4.505622200277733E+00
 -5.594284557025186E+07, -3.114885332999917E+07,  2.606785406314127E+06,  1.358935668097558E+01, -4.046566439282856E+01, -4.554425900447978E+00
 -5.543551783825339E+07, -3.259538846869912E+07,  2.442001105712395E+06,  1.459190299347252E+01, -3.989426351281746E+01, -4.599669746088939E+00
 -5.489248841357186E+07, -3.402101899252838E+07,  2.275651103803791E+06,  1.557279478400140E+01, -3.930441906975817E+01, -4.641420275244885E+00
 -5.431453563410076E+07, -3.542509394407814E+07,  2.107859984298496E+06,  1.653210187881901E+01, -3.869684882933754E+01, -4.679742553040985E+00
 -5.370243514150238E+07, -3.680698766560026E+07,  1.938750015950466E+06,  1.746990398626068E+01, -3.807224074486972E+01, -4.714700114451164E+00
 -5.305695955237745E+07, -3.816609874541803E+07,  1.768441208505526E+06,  1.838628922083959E+01, -3.743125404825997E+01, -4.746354918112170E+00
 -5.237887818046800E+07, -3.950184900347169E+07,  1.597051370131098E+06,  1.928135274258290E+01, -3.677452033247442E+01, -4.774767310011136E+00
 -5.166895680589280E+07, -4.081368251561981E+07,  1.424696165991662E+06,  2.015519550344110E+01, -3.610264462157841E+01, -4.799995995976207E+00
 -5.092795748770142E+07, -4.210106467618861E+07,  1.251489177670844E+06,  2.100792309304510E+01, -3.541620642508655E+01, -4.822098021994613E+00
 -5.015663841630286E+07, -4.336348129815473E+07,  1.077541963174615E+06,  2.183964467650946E+01, -3.471576077397301E+01, -4.841128761471637E+00
 -4.935575380258009E+07, -4.460043775026160E+07,  9.029641172803529E+05,  2.265047201741212E+01, -3.400183923621082E+01, -4.857141908628391E+00
 -4.852605380074178E+07, -4.581145813030142E+07,  7.278633320241775E+05,  2.344051857948311E+01, -3.327495091018707E+01, -4.870189477307266E+00
 -4.766828446218799E+07, -4.699608447374230E+07,  5.523454571439084E+05,  2.420989870094545E+01, -3.253558339473834E+01, -4.880321804528419E+00
 -4.678318771787746E+07, -4.815387599684199E+07,  3.765145603174269E+05,  2.495872683583040E+01, -3.178420373491065E+01, -4.887587558203387E+00
 -4.587150138688219E+07, -4.928440837336282E+07,  2.004729870566987E+05,  2.568711685695924E+01, -3.102125934285769E+01, -4.892033748471153E+00
 -4.493395920899964E+07, -5.038727304398631E+07,  2.432142013571039E+04,  2.639518141563670E+01, -3.024717889356010E+01, -4.893705742176016E+00
 -4.397129089946473E+07, -5.146207655751875E+07, -1.518410615528151E+05,  2.708303135343683E+01, -2.946237319528032E+01, -4.892647280057087E+00
 -4.298422222396506E+07, -5.250843994298013E+07, -3.279169248024300E+05,  2.775077516177974E+01, -2.866723603486821E+01, -4.888900496264414E+00
 -4.197347509231140E+07, -5.352599811167510E+07, -5.038101246373244E+05,  2.839851848529810E+01, -2.786214499820461E+01, -4.882505939858529E+00
 -4.093976766925517E+07, -5.451439928835899E+07, -6.794260476616547E+05,  2.902636366527575E+01, -2.704746226621706E+01, -4.873502597988066E+00
 -3.988381450107273E+07, -5.547330447062876E+07, -8.546714562694281E+05,  2.963440931970746E+01, -2.622353538702736E+01, -4.861927920474736E+00
 -3.880632665665688E+07, -5.640238691569157E+07, -1.029454433761086E+06,  3.022274995678040E+01, -2.539069802489629E+01, -4.847817845566816E+00
 -3.770801188196615E+07, -5.730133165368877E+07, -1.203684330405124E+06,  3.079147561881253E+01, -2.454927068672042E+01, -4.831206826651115E+00
 -3.658957476678561E+07, -5.816983502678222E+07, -1.377271710475754E+06,  3.134067155390465E+01, -2.369956142691054E+01, -4.812127859740114E+00
 -3.545171692284768E+07, -5.900760425324033E+07, -1.550128300291650E+06,  3.187041791276846E+01, -2.284186653154426E+01, -4.790612511574544E+00
 -3.429513717244940E+07, -5.981435701579463E+07, -1.722166937275365E+06,  3.238078946838575E+01, -2.197647118273755E+01, -4.766690948203278E+00
 -3.312053174678379E+07, -6.058982107357241E+07, -1.893301520048384E+06,  3.287185535633345E+01, -2.110365010422421E+01, -4.740391963921448E+00
 -3.192859449327758E+07, -6.133373389694719E+07, -2.063446959572989E+06,  3.334367883378631E+01, -2.022366818915830E+01, -4.711743010473354E+00
 -3.072001709129657E+07, -6.204584232468605E+07, -2.232519131348796E+06,  3.379631705534914E+01, -1.933678111120152E+01, -4.680770226429526E+00
 -2.949548927564352E+07, -6.272590224281092E+07, -2.400434828669045E+06,  3.422982086404016E+01, -1.844323591996018E+01, -4.647498466675022E+00
 -2.825569906733145E+07, -6.337367828463069E+07, -2.567111716939673E+06,  3.464423459586492E+01, -1.754327162186925E+01, -4.611951331957932E+00
 -2.700133301116924E+07, -6.398894355143946E+07, -2.732468289062582E+06,  3.503959589656306E+01, -1.663711974763171E+01, -4.574151198454588E+00
 -2.573307641974479E+07, -6.457147935341764E+07, -2.896423821883079E+06,  3.541593554922532E+01, -1.572500490733402E+01, -4.534119247324824E+00
 -2.445161362343642E+07, -6.512107497031222E+07, -3.058898333700918E+06,  3.577327731159241E+01, -1.480714533436981E+01, -4.491875494241578E+00
 -2.315762822612350E+07, -6.563752743151394E+07, -3.219812542843841E+06,  3.611163776195551E+01, -1.388375341931322E+01, -4.447438818888670E+00
 -2.185180336630476E+07, -6.612064131519032E+07, -3.379087827302471E+06,  3.643102615267822E+01, -1.295503623489179E+01, -4.400826994430731E+00
 -2.053482198336597E+07, -6.657022856617483E+07, -3.536646185425851E+06,  3.673144427045609E+01, -1.202119605321655E+01, -4.352056716968637E+00
 -1.920736708876906E+07, -6.698610833235432E+07, -3.692410197677415E+06,  3.701288630251986E+01, -1.108243085643497E+01, -4.301143635002992E+00
 -1.787012204196165E+07, -6.736810681933939E+07, -3.846302989452269E+06,  3.727533870807563E+01, -1.013893484198103E+01, -4.248102378936828E+00
 -1.652377083082999E+07, -6.771605716324408E+07, -3.998248194957830E+06,  3.751878009435759E+01, -9.190898923605506E+00, -4.192946590656900E+00
 -1.516899835653918E+07, -6.802979932144457E+07, -4.148169922161516E+06,  3.774318109674957E+01, -8.238511229379975E+00, -4.135688953241135E+00
 -1.380649072262300E+07, -6.830917998122974E+07, -4.295992718810990E+06,  3.794850426250881E+01, -7.281957597878806E+00, -4.076341220847730E+00
 -1.243693552820068E+07, -6.855405248629956E+07, -4.441641539534643E+06,  3.813470393770096E+01, -6.321422073756304E+00, -4.014914248849618E+00
 -1.106102216521122E+07, -6.876427678111199E+07, -4.585041714032393E+06,  3.830172615703000E+01, -5.357087403950256E+00, -3.951418024286040E+00
 -9.679442119565312E+06, -6.893971937312295E+07, -4.726118916369591E+06,  3.844950853632020E+01, -4.389135535759826E+00, -3.885861696710777E+00
 -8.292889276122973E+06, -6.908025331301002E+07, -4.864799135389958E+06,  3.857798016748159E+01, -3.417748118064776E+00, -3.818253609523902E+00
 -6.902060227409150E+06, -6.918575819301568E+07, -5.001008646266591E+06,  3.868706151586282E+01, -2.443107006967207E+00, -3.748601331885837E+00
 -5.507654585982117E+06, -6.925612016359283E+07, -5.134673983213898E+06,  3.877666431997199E+01, -1.465394777168021E+00, -3.676911691316196E+00
 -4.110375300368539E+06, -6.929123196858317E+07, -5.265721913387127E+06,  3.884669149362268E+01, -4.847952404083721E-01, -3.603190807092576E+00
 -2.710928974475735E+06, -6.929099299920675E+07, -5.394079412000477E+06,  3.889703703064006E+01,  4.985060276674795E-01, -3.527444124572543E+00
 -1.310026190385262E+06, -6.925530936719115E+07, -5.519673638699435E+06,  3.892758591234539E+01,  1.484321150840445E+00, -3.449676450572431E+00
  9.161816557734180E+04, -6.918409399741842E+07, -5.642431915227864E+06,  3.893821401812262E+01,  2.472459404418426E+00, -3.369891989945943E+00
  1.493284573614465E+06, -6.907726674052025E+07, -5.762281704435833E+06,  3.892878803946028E+01,  3.462726654663215E+00, -3.288094383517388E+00
  2.894248548203576E+06, -6.893475450590400E+07, -5.879150590679940E+06,  3.889916539795730E+01,  4.454924784058875E+00, -3.204286747535672E+00
  4.293780302972623E+06, -6.875649141574681E+07, -5.992966261673935E+06,  3.884919416788234E+01,  5.448851100901727E+00, -3.118471714827241E+00
  5.691144412879811E+06, -6.854241898054981E+07, -6.103656491854351E+06,  3.877871300398360E+01,  6.444297731654488E+00, -3.030651477839136E+00
  7.085599473901059E+06, -6.829248629690191E+07, -6.211149127332702E+06,  3.868755107536185E+01,  7.441050994468378E+00, -2.940827833777144E+00
  8.476397760459866E+06, -6.800665026816003E+07, -6.315372072513670E+06,  3.857552800634235E+01,  8.438890752237379E+00, -2.849002232058569E+00
  9.862784880870366E+06, -6.768487584881309E+07, -6.416253278466750E+06,  3.844245382541497E+01,  9.437589743508557E+00, -2.755175824314701E+00
  1.124399943110543E+07, -6.732713631335734E+07, -6.513720733147617E+06,  3.828812892345528E+01,  1.043691288953206E+01, -2.659349517194474E+00
  1.261927264724807E+07, -6.693341355057377E+07, -6.607702453574851E+06,  3.811234402259490E+01,  1.143661657569454E+01, -2.561524028238302E+00
  1.398782805703662E+07, -6.650369838416179E+07, -6.698126480077688E+06,  3.791488015727675E+01,  1.243644790554118E+01, -2.461699945109603E+00
  1.534888113097269E+07, -6.603799092074902E+07, -6.784920872741103E+06,  3.769550866921367E+01,  1.343614392555506E+01, -2.359877788491279E+00
  1.670163893352643E+07, -6.553630092636327E+07, -6.868013710186057E+06,  3.745399121816529E+01,  1.443543081882956E+01, -2.256058078975255E+00
  1.804529977504591E+07, -6.499864823252061E+07, -6.947333090834770E+06,  3.719007981066247E+01,  1.543402306574023E+01, -2.150241408295319E+00
  1.937905286505882E+07, -6.442506317315203E+07, -7.022807136824243E+06,  3.690351684904012E+01,  1.643162256969664E+01, -2.042428515275184E+00
  2.070207796774365E+07, -6.381558705366056E+07, -7.094364000744611E+06,  3.659403520339136E+01,  1.742791774604023E+01, -1.932620366892107E+00
  2.201354506044667E+07, -6.317027265347059E+07, -7.161931875394270E+06,  3.626135830932854E+01,  1.842258257214501E+01, -1.820818244877842E+00
  2.331261399623001E+07, -6.248918476350115E+07, -7.225439006758895E+06,  3.590520029473037E+01,  1.941527559677707E+01, -1.707023838305942E+00
  2.459843417155650E+07, -6.177240076006438E+07, -7.284813710438650E+06,  3.552526613897741E+01,  2.040563890679000E+01, -1.591239342647694E+00
  2.587014420034881E+07, -6.102001121675949E+07, -7.339984391765274E+06,  3.512125186852102E+01,  2.139329704925678E+01, -1.473467565800989E+00
  2.712687159580590E+07, -6.023212055600002E+07, -7.390879569869820E+06,  3.469284479300644E+01,  2.237785590719214E+01, -1.353712041631369E+00
  2.836773246151849E+07, -5.940884774187702E+07, -7.437427905981608E+06,  3.423972378657304E+01,  2.335890152708919E+01, -1.231977151594651E+00
  2.959183119359977E+07, -5.855032701612384E+07, -7.479558236259915E+06,  3.376155961938937E+01,  2.433599889659004E+01, -1.108268255042092E+00
  3.079826019573772E+07, -5.765670867900570E+07, -7.517199609482519E+06,  3.325801534494772E+01,  2.530869067073707E+01, -9.825918288416240E-01
  3.198609960928332E+07, -5.672815991701114E+07, -7.550281329938177E+06,  3.272874674914436E+01,  2.627649584541353E+01, -8.549556169814743E-01
  3.315441706071538E+07, -5.576486567926816E+07, -7.578733005894933E+06,  3.217340286770817E+01,  2.723890837678417E+01, -7.253687908553133E-01
